# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-16.25	0	-140	355.806
-15.625	0	-140.625	357.454
-15	0	-141.25	358.887
-14.375	0	-141.875	360.171
-13.75	0	-142.5	361.282
-13.125	0	-143.125	362.29
-12.5	0	-143.75	363.15
-11.875	0	-144.375	363.908
-11.25	0	-145	364.546
-10.625	0	-145.625	365.2
-10	0	-146.25	365.647
-9.375	0	-146.875	366.25
-8.75	0	-147.5	366.621
-8.125	0	-148.125	367.089
-7.5	0	-148.75	367.361
-6.875	0	-149.375	367.557
-6.25	0	-150	367.897
-5.625	0	-150.625	367.963
-5	0	-151.25	368.156
-4.375	0	-151.875	368.111
-3.75	0	-152.5	368.435
-3.125	0	-153.125	368.787
-2.5	0	-153.75	369.008
-1.875	0	-154.375	368.569
-1.25	0	-155	369.731
-0.625	0	-155.625	368.89
0	0	-156.25	369.132
-75	0	-80	216.725
-74.375	0	-80.625	222.41
-73.75	0	-81.25	242.024
-73.125	0	-81.875	264.754
-72.5	0	-82.5	289.885
-71.875	0	-83.125	314.894
-71.25	0	-83.75	340.677
-70.625	0	-84.375	366.809
-70	0	-85	391.999
-69.375	0	-85.625	416.317
-68.75	0	-86.25	439.188
-68.125	0	-86.875	460.681
-67.5	0	-87.5	480.464
-66.875	0	-88.125	499.132
-66.25	0	-88.75	516.022
-65.625	0	-89.375	531.644
-65	0	-90	545.733
-64.375	0	-90.625	558.758
-63.75	0	-91.25	570.37
-63.125	0	-91.875	580.88
-62.5	0	-92.5	590.348
-61.875	0	-93.125	598.386
-61.25	0	-93.75	605.552
-60.625	0	-94.375	611.214
-60	0	-95	616.112
-59.375	0	-95.625	619.912
-58.75	0	-96.25	622.763
-58.125	0	-96.875	624.755
-57.5	0	-97.5	626.018
-56.875	0	-98.125	626.664
-56.25	0	-98.75	626.727
-55.625	0	-99.375	626.481
-55	0	-100	626.002
-54.375	0	-100.625	625.5
-53.75	0	-101.25	624.808
-53.125	0	-101.875	624.193
-52.5	0	-102.5	623.493
-51.875	0	-103.125	622.661
-51.25	0	-103.75	621.763
-50.625	0	-104.375	620.46
-50	0	-105	618.688
-49.375	0	-105.625	616.131
-48.75	0	-106.25	613.008
-48.125	0	-106.875	608.792
-47.5	0	-107.5	603.315
-46.875	0	-108.125	596.596
-46.25	0	-108.75	588.284
-45.625	0	-109.375	578.463
-45	0	-110	566.991
-44.375	0	-110.625	554.29
-43.75	0	-111.25	540.609
-43.125	0	-111.875	526.629
-42.5	0	-112.5	512.915
-41.875	0	-113.125	499.899
-41.25	0	-113.75	487.786
-40.625	0	-114.375	476.67
-40	0	-115	466.488
-39.375	0	-115.625	457.013
-38.75	0	-116.25	447.994
-38.125	0	-116.875	439.359
-37.5	0	-117.5	430.772
-36.875	0	-118.125	422.403
-36.25	0	-118.75	413.998
-35.625	0	-119.375	405.555
-35	0	-120	396.893
-34.375	0	-120.625	388.055
-33.75	0	-121.25	378.933
-33.125	0	-121.875	369.718
-32.5	0	-122.5	360.213
-31.875	0	-123.125	350.333
-31.25	0	-123.75	340.548
-30.625	0	-124.375	330.799
-30	0	-125	321.226
-29.375	0	-125.625	312.284
-28.75	0	-126.25	304.278
-28.125	0	-126.875	297.694
-27.5	0	-127.5	292.664
-26.875	0	-128.125	289.369
-26.25	0	-128.75	287.951
-25.625	0	-129.375	288.3
-25	0	-130	290.243
-24.375	0	-130.625	293.482
-23.75	0	-131.25	297.643
-23.125	0	-131.875	302.726
-22.5	0	-132.5	308.319
-21.875	0	-133.125	314.157
-21.25	0	-133.75	320.151
-20.625	0	-134.375	325.823
-20	0	-135	331.027
-19.375	0	-135.625	335.747
-18.75	0	-136.25	339.924
-18.125	0	-136.875	343.482
-17.5	0	-137.5	346.55
-16.875	0	-138.125	349.142
-16.25	0	-138.75	351.323
-15.625	0	-139.375	353.16
-15	0	-140	354.811
-14.375	0	-140.625	356.249
-13.75	0	-141.25	357.538
-13.125	0	-141.875	358.655
-12.5	0	-142.5	359.669
-11.875	0	-143.125	360.536
-11.25	0	-143.75	361.301
-10.625	0	-144.375	361.947
-10	0	-145	362.608
