# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-132.5	0	-17.5	486.768
-131.25	0	-18.75	489.438
-130	0	-20	491.204
-128.75	0	-21.25	491.616
-127.5	0	-22.5	491.208
-126.25	0	-23.75	489.936
-125	0	-25	487.789
-123.75	0	-26.25	485.098
-122.5	0	-27.5	481.592
-121.25	0	-28.75	477.689
-120	0	-30	472.99
-118.75	0	-31.25	467.995
-117.5	0	-32.5	462.515
-116.25	0	-33.75	456.64
-115	0	-35	450.59
-113.75	0	-36.25	444.19
-112.5	0	-37.5	437.824
-111.25	0	-38.75	431.307
-110	0	-40	424.882
-108.75	0	-41.25	418.472
-107.5	0	-42.5	412.309
-106.25	0	-43.75	406.183
-105	0	-45	400.281
-103.75	0	-46.25	394.558
-102.5	0	-47.5	388.851
-101.25	0	-48.75	383.316
-100	0	-50	377.743
-98.75	0	-51.25	372.179
-97.5	0	-52.5	366.374
-96.25	0	-53.75	360.506
-95	0	-55	354.292
-93.75	0	-56.25	347.82
-92.5	0	-57.5	340.955
-91.25	0	-58.75	333.656
-90	0	-60	326.013
-88.75	0	-61.25	317.989
-87.5	0	-62.5	309.717
-86.25	0	-63.75	301.414
-85	0	-65	293.267
-83.75	0	-66.25	285.586
-82.5	0	-67.5	278.385
-81.25	0	-68.75	271.901
-80	0	-70	265.953
-78.75	0	-71.25	260.577
-77.5	0	-72.5	255.642
-76.25	0	-73.75	251.055
-75	0	-75	246.799
-73.75	0	-76.25	242.727
-72.5	0	-77.5	238.855
-71.25	0	-78.75	235.167
-70	0	-80	231.597
-68.75	0	-81.25	228.13
-67.5	0	-82.5	224.739
-66.25	0	-83.75	221.409
-65	0	-85	218.213
-63.75	0	-86.25	215.09
-62.5	0	-87.5	212.006
-61.25	0	-88.75	209.126
-60	0	-90	206.369
-58.75	0	-91.25	203.816
-57.5	0	-92.5	201.546
-56.25	0	-93.75	199.61
-55	0	-95	198.103
-53.75	0	-96.25	197.019
-52.5	0	-97.5	196.363
-51.25	0	-98.75	196.146
-50	0	-100	196.278
-48.75	0	-101.25	196.723
-47.5	0	-102.5	197.38
-46.25	0	-103.75	198.175
-45	0	-105	199.08
-43.75	0	-106.25	200.019
-42.5	0	-107.5	200.935
-41.25	0	-108.75	201.824
-40	0	-110	202.595
-38.75	0	-111.25	203.238
-37.5	0	-112.5	203.767
-36.25	0	-113.75	204.168
-35	0	-115	204.471
-33.75	0	-116.25	204.677
-32.5	0	-117.5	204.805
-31.25	0	-118.75	204.879
-30	0	-120	204.886
-28.75	0	-121.25	204.889
-27.5	0	-122.5	204.849
-26.25	0	-123.75	204.781
-25	0	-125	204.714
-23.75	0	-126.25	204.623
