Example bipole-bipole configurations
4.000
12
1855
2
0
Surface Electrodes
15
     0.000, 0.0
     4.000, 0.0
     8.000, 0.0
    12.000, 0.0
    16.000, 0.0
    20.000, 0.0
    24.000, 0.0
    28.000, 0.0
    32.000, 0.0
    36.000, 0.0
    40.000, 0.0
    44.000, 0.0
    48.000, 0.0
    52.000, 0.0
    56.000, 0.0
Borehole 1 Electrodes
16
    12.000,     4.000
    12.000,     8.000
    12.000,    12.000
    12.000,    16.000
    12.000,    20.000
    12.000,    24.000
    12.000,    28.000
    12.000,    32.000
    12.000,    36.000
    12.000,    40.000
    12.000,    44.000
    12.000,    48.000
    12.000,    52.000
    12.000,    56.000
    12.000,    60.000
    12.000,    64.000
Borehole 2 Electrodes
16
    44.000,     4.000
    44.000,     8.000
    44.000,    12.000
    44.000,    16.000
    44.000,    20.000
    44.000,    24.000
    44.000,    28.000
    44.000,    32.000
    44.000,    36.000
    44.000,    40.000
    44.000,    44.000
    44.000,    48.000
    44.000,    52.000
    44.000,    56.000
    44.000,    60.000
    44.000,    64.000
Time sequence data
Number of time sections
2
Time unit
Hours
Second time section interval
1.0
Measured Data
4     12.000,    40.000      44.000,     8.000      12.000,    60.000      44.000,    28.000   102.9698  102.3669
4     12.000,    40.000      44.000,    12.000      12.000,    60.000      44.000,    32.000   102.6941  101.9282
4     12.000,    40.000      44.000,    16.000      12.000,    60.000      44.000,    36.000   102.4144  101.3602
4     12.000,    40.000      44.000,    20.000      12.000,    60.000      44.000,    40.000   102.0583  100.4358
4     12.000,    40.000      44.000,    24.000      12.000,    60.000      44.000,    44.000   101.6672   98.9093
4     12.000,    40.000      44.000,    28.000      12.000,    60.000      44.000,    48.000   101.3232   96.9514
4     12.000,    40.000      44.000,    32.000      12.000,    60.000      44.000,    52.000   101.0641   96.7444
4     12.000,    40.000      44.000,    36.000      12.000,    60.000      44.000,    56.000   100.8826   97.5660
4     12.000,    40.000      44.000,    40.000      12.000,    60.000      44.000,    60.000   100.7507   97.8033
4     12.000,     0.000      44.000,     0.000      12.000,    24.000      44.000,    24.000   108.0721  107.9297
4     12.000,     0.000      44.000,     4.000      12.000,    24.000      44.000,    28.000   108.4041  108.2101
4     12.000,     0.000      44.000,     8.000      12.000,    24.000      44.000,    32.000   108.4003  108.1254
4     12.000,     0.000      44.000,    12.000      12.000,    24.000      44.000,    36.000   108.1185  107.6975
4     12.000,     0.000      44.000,    16.000      12.000,    24.000      44.000,    40.000   107.4380  106.7390
4     12.000,     0.000      44.000,    20.000      12.000,    24.000      44.000,    44.000   106.3546  105.1472
4     12.000,     0.000      44.000,    24.000      12.000,    24.000      44.000,    48.000   105.1142  103.3106
4     12.000,     0.000      44.000,    28.000      12.000,    24.000      44.000,    52.000   104.0010  102.4855
4     12.000,     0.000      44.000,    32.000      12.000,    24.000      44.000,    56.000   103.1388  102.2018
4     12.000,     0.000      44.000,    36.000      12.000,    24.000      44.000,    60.000   102.5154  101.8755
4     12.000,     4.000      44.000,     0.000      12.000,    28.000      44.000,    24.000   107.5889  107.4166
4     12.000,     4.000      44.000,     4.000      12.000,    28.000      44.000,    28.000   107.8508  107.6151
4     12.000,     4.000      44.000,     8.000      12.000,    28.000      44.000,    32.000   107.7305  107.3978
4     12.000,     4.000      44.000,    12.000      12.000,    28.000      44.000,    36.000   107.3080  106.8011
4     12.000,     4.000      44.000,    16.000      12.000,    28.000      44.000,    40.000   106.4857  105.6463
4     12.000,     4.000      44.000,    20.000      12.000,    28.000      44.000,    44.000   105.2885  103.8355
4     12.000,     4.000      44.000,    24.000      12.000,    28.000      44.000,    48.000   103.9865  101.8043
4     12.000,     4.000      44.000,    28.000      12.000,    28.000      44.000,    52.000   102.8667  101.0200
4     12.000,     4.000      44.000,    32.000      12.000,    28.000      44.000,    56.000   102.0370  100.8893
4     12.000,     4.000      44.000,    36.000      12.000,    28.000      44.000,    60.000   101.4657  100.6780
4     12.000,     8.000      44.000,     0.000      12.000,    32.000      44.000,    24.000   108.0628  107.8580
4     12.000,     8.000      44.000,     4.000      12.000,    32.000      44.000,    28.000   108.2940  108.0159
4     12.000,     8.000      44.000,     8.000      12.000,    32.000      44.000,    32.000   108.0805  107.6933
4     12.000,     8.000      44.000,    12.000      12.000,    32.000      44.000,    36.000   107.5550  106.9737
4     12.000,     8.000      44.000,    16.000      12.000,    32.000      44.000,    40.000   106.6600  105.7063
4     12.000,     8.000      44.000,    20.000      12.000,    32.000      44.000,    44.000   105.4381  103.7887
4     12.000,     8.000      44.000,    24.000      12.000,    32.000      44.000,    48.000   104.1462  101.6512
4     12.000,     8.000      44.000,    28.000      12.000,    32.000      44.000,    52.000   103.0452  100.9007
4     12.000,     8.000      44.000,    32.000      12.000,    32.000      44.000,    56.000   102.2267  100.8699
4     12.000,     8.000      44.000,    36.000      12.000,    32.000      44.000,    60.000   101.6556  100.7054
4     12.000,    12.000      44.000,     0.000      12.000,    36.000      44.000,    24.000   109.5035  109.2572
4     12.000,    12.000      44.000,     4.000      12.000,    36.000      44.000,    28.000   109.7274  109.3977
4     12.000,    12.000      44.000,     8.000      12.000,    36.000      44.000,    32.000   109.4229  108.9736
4     12.000,    12.000      44.000,    12.000      12.000,    36.000      44.000,    36.000   108.8015  108.1427
4     12.000,    12.000      44.000,    16.000      12.000,    36.000      44.000,    40.000   107.8559  106.7938
4     12.000,    12.000      44.000,    20.000      12.000,    36.000      44.000,    44.000   106.6409  104.8165
4     12.000,    12.000      44.000,    24.000      12.000,    36.000      44.000,    48.000   105.3861  102.6099
4     12.000,    12.000      44.000,    28.000      12.000,    36.000      44.000,    52.000   104.3138  101.8755
4     12.000,    12.000      44.000,    32.000      12.000,    36.000      44.000,    56.000   103.4953  101.9071
4     12.000,    12.000      44.000,    36.000      12.000,    36.000      44.000,    60.000   102.8943  101.7432
4     12.000,    16.000      44.000,     0.000      12.000,    40.000      44.000,    24.000   110.6645  110.3654
4     12.000,    16.000      44.000,     4.000      12.000,    40.000      44.000,    28.000   110.8221  110.4286
4     12.000,    16.000      44.000,     8.000      12.000,    40.000      44.000,    32.000   110.4416  109.9187
4     12.000,    16.000      44.000,    12.000      12.000,    40.000      44.000,    36.000   109.7844  109.0392
4     12.000,    16.000      44.000,    16.000      12.000,    40.000      44.000,    40.000   108.8665  107.6926
4     12.000,    16.000      44.000,    20.000      12.000,    40.000      44.000,    44.000   107.7387  105.7438
4     12.000,    16.000      44.000,    24.000      12.000,    40.000      44.000,    48.000   106.5972  103.5461
4     12.000,    16.000      44.000,    28.000      12.000,    40.000      44.000,    52.000   105.6273  102.8746
4     12.000,    16.000      44.000,    32.000      12.000,    40.000      44.000,    56.000   104.8796  103.0178
4     12.000,    16.000      44.000,    36.000      12.000,    40.000      44.000,    60.000   104.3121  102.9026
4     12.000,    20.000      44.000,     0.000      12.000,    44.000      44.000,    24.000   109.6834  109.3272
4     12.000,    20.000      44.000,     4.000      12.000,    44.000      44.000,    28.000   109.6259  109.1642
4     12.000,    20.000      44.000,     8.000      12.000,    44.000      44.000,    32.000   109.2070  108.6066
4     12.000,    20.000      44.000,    12.000      12.000,    44.000      44.000,    36.000   108.6416  107.8076
4     12.000,    20.000      44.000,    16.000      12.000,    44.000      44.000,    40.000   107.9003  106.6153
4     12.000,    20.000      44.000,    20.000      12.000,    44.000      44.000,    44.000   106.9945  104.8342
4     12.000,    20.000      44.000,    24.000      12.000,    44.000      44.000,    48.000   106.0809  102.7583
4     12.000,    20.000      44.000,    28.000      12.000,    44.000      44.000,    52.000   105.3162  102.2300
4     12.000,    20.000      44.000,    32.000      12.000,    44.000      44.000,    56.000   104.7417  102.5695
4     12.000,    20.000      44.000,    36.000      12.000,    44.000      44.000,    60.000   104.3158  102.5984
4     12.000,    24.000      44.000,     0.000      12.000,    48.000      44.000,    24.000   107.5612  107.1527
4     12.000,    24.000      44.000,     4.000      12.000,    48.000      44.000,    28.000   107.2798  106.7551
4     12.000,    24.000      44.000,     8.000      12.000,    48.000      44.000,    32.000   106.8622  106.1881
4     12.000,    24.000      44.000,    12.000      12.000,    48.000      44.000,    36.000   106.4331  105.5117
4     12.000,    24.000      44.000,    16.000      12.000,    48.000      44.000,    40.000   105.8961  104.4981
4     12.000,    24.000      44.000,    20.000      12.000,    48.000      44.000,    44.000   105.2157  102.8840
4     12.000,    24.000      44.000,    24.000      12.000,    48.000      44.000,    48.000   104.5132  100.9107
4     12.000,    24.000      44.000,    28.000      12.000,    48.000      44.000,    52.000   103.9277  100.4997
4     12.000,    24.000      44.000,    32.000      12.000,    48.000      44.000,    56.000   103.5013  101.0110
4     12.000,    24.000      44.000,    36.000      12.000,    48.000      44.000,    60.000   103.2015  101.1671
4     12.000,    28.000      44.000,     0.000      12.000,    52.000      44.000,    24.000   105.8950  105.4456
4     12.000,    28.000      44.000,     4.000      12.000,    52.000      44.000,    28.000   105.5104  104.9352
4     12.000,    28.000      44.000,     8.000      12.000,    52.000      44.000,    32.000   105.1293  104.3924
4     12.000,    28.000      44.000,    12.000      12.000,    52.000      44.000,    36.000   104.8098  103.8072
4     12.000,    28.000      44.000,    16.000      12.000,    52.000      44.000,    40.000   104.4159  102.9026
4     12.000,    28.000      44.000,    20.000      12.000,    52.000      44.000,    44.000   103.8827  101.3650
4     12.000,    28.000      44.000,    24.000      12.000,    52.000      44.000,    48.000   103.3081   99.4025
4     12.000,    28.000      44.000,    28.000      12.000,    52.000      44.000,    52.000   102.8211   99.0445
4     12.000,    28.000      44.000,    32.000      12.000,    52.000      44.000,    56.000   102.4678   99.6754
4     12.000,    28.000      44.000,    36.000      12.000,    52.000      44.000,    60.000   102.2254   99.9077
4     12.000,    32.000      44.000,     0.000      12.000,    56.000      44.000,    24.000   104.8008  104.3254
4     12.000,    32.000      44.000,     4.000      12.000,    56.000      44.000,    28.000   104.3883  103.7802
4     12.000,    32.000      44.000,     8.000      12.000,    56.000      44.000,    32.000   104.0532  103.2712
4     12.000,    32.000      44.000,    12.000      12.000,    56.000      44.000,    36.000   103.8139  102.7445
4     12.000,    32.000      44.000,    16.000      12.000,    56.000      44.000,    40.000   103.5177  101.8953
4     12.000,    32.000      44.000,    20.000      12.000,    56.000      44.000,    44.000   103.0823  100.3701
4     12.000,    32.000      44.000,    24.000      12.000,    56.000      44.000,    48.000   102.5878   98.3591
4     12.000,    32.000      44.000,    28.000      12.000,    56.000      44.000,    52.000   102.1558   98.0342
4     12.000,    32.000      44.000,    32.000      12.000,    56.000      44.000,    56.000   101.8366   98.7812
4     12.000,    32.000      44.000,    36.000      12.000,    56.000      44.000,    60.000   101.6157   99.0827
4     12.000,    36.000      44.000,     0.000      12.000,    60.000      44.000,    24.000   104.0791  103.5907
4     12.000,    36.000      44.000,     4.000      12.000,    60.000      44.000,    28.000   103.6685  103.0428
4     12.000,    36.000      44.000,     8.000      12.000,    60.000      44.000,    32.000   103.3734  102.5625
4     12.000,    36.000      44.000,    12.000      12.000,    60.000      44.000,    36.000   103.1910  102.0688
4     12.000,    36.000      44.000,    16.000      12.000,    60.000      44.000,    40.000   102.9639  101.2403
4     12.000,    36.000      44.000,    20.000      12.000,    60.000      44.000,    44.000   102.5996   99.6899
4     12.000,    36.000      44.000,    24.000      12.000,    60.000      44.000,    48.000   102.1622   97.6036
4     12.000,    36.000      44.000,    28.000      12.000,    60.000      44.000,    52.000   101.7658   97.3246
4     12.000,    36.000      44.000,    32.000      12.000,    60.000      44.000,    56.000   101.4644   98.2080
4     12.000,    36.000      44.000,    36.000      12.000,    60.000      44.000,    60.000   101.2499   98.5909
4     12.000,     0.000      44.000,     0.000      12.000,    28.000      44.000,    28.000   107.7980  107.5553
4     12.000,     0.000      44.000,     4.000      12.000,    28.000      44.000,    32.000   107.8436  107.5035
4     12.000,     0.000      44.000,     8.000      12.000,    28.000      44.000,    36.000   107.6661  107.1624
4     12.000,     0.000      44.000,    12.000      12.000,    28.000      44.000,    40.000   107.2387  106.4305
4     12.000,     0.000      44.000,    16.000      12.000,    28.000      44.000,    44.000   106.4026  105.0420
4     12.000,     0.000      44.000,    20.000      12.000,    28.000      44.000,    48.000   105.1609  103.1679
4     12.000,     0.000      44.000,    24.000      12.000,    28.000      44.000,    52.000   103.7988  102.1546
4     12.000,     0.000      44.000,    28.000      12.000,    28.000      44.000,    56.000   102.6296  101.6741
4     12.000,     0.000      44.000,    32.000      12.000,    28.000      44.000,    60.000   101.7714  101.2048
4     12.000,     4.000      44.000,     0.000      12.000,    32.000      44.000,    28.000   107.7878  107.4948
4     12.000,     4.000      44.000,     4.000      12.000,    32.000      44.000,    32.000   107.7929  107.3825
4     12.000,     4.000      44.000,     8.000      12.000,    32.000      44.000,    36.000   107.5368  106.9328
4     12.000,     4.000      44.000,    12.000      12.000,    32.000      44.000,    40.000   107.0216  106.0584
4     12.000,     4.000      44.000,    16.000      12.000,    32.000      44.000,    44.000   106.1120  104.4925
4     12.000,     4.000      44.000,    20.000      12.000,    32.000      44.000,    48.000   104.8254  102.4397
4     12.000,     4.000      44.000,    24.000      12.000,    32.000      44.000,    52.000   103.4458  101.4498
4     12.000,     4.000      44.000,    28.000      12.000,    32.000      44.000,    56.000   102.2751  101.0922
4     12.000,     4.000      44.000,    32.000      12.000,    32.000      44.000,    60.000   101.4220  100.7024
4     12.000,     8.000      44.000,     0.000      12.000,    36.000      44.000,    28.000   108.5165  108.1688
4     12.000,     8.000      44.000,     4.000      12.000,    36.000      44.000,    32.000   108.4937  108.0116
4     12.000,     8.000      44.000,     8.000      12.000,    36.000      44.000,    36.000   108.1603  107.4614
4     12.000,     8.000      44.000,    12.000      12.000,    36.000      44.000,    40.000   107.5708  106.4714
4     12.000,     8.000      44.000,    16.000      12.000,    36.000      44.000,    44.000   106.6278  104.7912
4     12.000,     8.000      44.000,    20.000      12.000,    36.000      44.000,    48.000   105.3575  102.6395
4     12.000,     8.000      44.000,    24.000      12.000,    36.000      44.000,    52.000   104.0170  101.6958
4     12.000,     8.000      44.000,    28.000      12.000,    36.000      44.000,    56.000   102.8722  101.4507
4     12.000,     8.000      44.000,    32.000      12.000,    36.000      44.000,    60.000   102.0154  101.1092
4     12.000,    12.000      44.000,     0.000      12.000,    40.000      44.000,    28.000   110.0948  109.6812
4     12.000,    12.000      44.000,     4.000      12.000,    40.000      44.000,    32.000   110.0555  109.4906
4     12.000,    12.000      44.000,     8.000      12.000,    40.000      44.000,    36.000   109.6401  108.8378
4     12.000,    12.000      44.000,    12.000      12.000,    40.000      44.000,    40.000   108.9736  107.7363
4     12.000,    12.000      44.000,    16.000      12.000,    40.000      44.000,    44.000   108.0048  105.9609
4     12.000,    12.000      44.000,    20.000      12.000,    40.000      44.000,    48.000   106.7683  103.7355
4     12.000,    12.000      44.000,    24.000      12.000,    40.000      44.000,    52.000   105.4895  102.8341
4     12.000,    12.000      44.000,    28.000      12.000,    40.000      44.000,    56.000   104.3927  102.6967
4     12.000,    12.000      44.000,    32.000      12.000,    40.000      44.000,    60.000   103.5471  102.3985
4     12.000,    16.000      44.000,     0.000      12.000,    44.000      44.000,    28.000   111.2101  110.7218
4     12.000,    16.000      44.000,     4.000      12.000,    44.000      44.000,    32.000   111.1325  110.4761
4     12.000,    16.000      44.000,     8.000      12.000,    44.000      44.000,    36.000   110.6809  109.7682
4     12.000,    16.000      44.000,    12.000      12.000,    44.000      44.000,    40.000   110.0145  108.6352
4     12.000,    16.000      44.000,    16.000      12.000,    44.000      44.000,    44.000   109.1027  106.8507
4     12.000,    16.000      44.000,    20.000      12.000,    44.000      44.000,    48.000   107.9771  104.6229
4     12.000,    16.000      44.000,    24.000      12.000,    44.000      44.000,    52.000   106.8330  103.8096
4     12.000,    16.000      44.000,    28.000      12.000,    44.000      44.000,    56.000   105.8609  103.8394
4     12.000,    16.000      44.000,    32.000      12.000,    44.000      44.000,    60.000   105.1114  103.6558
4     12.000,    20.000      44.000,     0.000      12.000,    48.000      44.000,    28.000   109.9418  109.3872
4     12.000,    20.000      44.000,     4.000      12.000,    48.000      44.000,    32.000   109.7513  109.0144
4     12.000,    20.000      44.000,     8.000      12.000,    48.000      44.000,    36.000   109.3553  108.3459
4     12.000,    20.000      44.000,    12.000      12.000,    48.000      44.000,    40.000   108.8483  107.3434
4     12.000,    20.000      44.000,    16.000      12.000,    48.000      44.000,    44.000   108.1552  105.7121
4     12.000,    20.000      44.000,    20.000      12.000,    48.000      44.000,    48.000   107.2754  103.6067
4     12.000,    20.000      44.000,    24.000      12.000,    48.000      44.000,    52.000   106.3720  102.9642
4     12.000,    20.000      44.000,    28.000      12.000,    48.000      44.000,    56.000   105.6139  103.2417
4     12.000,    20.000      44.000,    32.000      12.000,    48.000      44.000,    60.000   105.0484  103.2554
4     12.000,    24.000      44.000,     0.000      12.000,    52.000      44.000,    28.000   107.5418  106.9428
4     12.000,    24.000      44.000,     4.000      12.000,    52.000      44.000,    32.000   107.2356  106.4423
4     12.000,    24.000      44.000,     8.000      12.000,    52.000      44.000,    36.000   106.9259  105.8431
4     12.000,    24.000      44.000,    12.000      12.000,    52.000      44.000,    40.000   106.6108  104.9996
4     12.000,    24.000      44.000,    16.000      12.000,    52.000      44.000,    44.000   106.1515  103.5284
4     12.000,    24.000      44.000,    20.000      12.000,    52.000      44.000,    48.000   105.5078  101.5266
4     12.000,    24.000      44.000,    24.000      12.000,    52.000      44.000,    52.000   104.8151  101.0291
4     12.000,    24.000      44.000,    28.000      12.000,    52.000      44.000,    56.000   104.2297  101.5266
4     12.000,    24.000      44.000,    32.000      12.000,    52.000      44.000,    60.000   103.8037  101.7043
4     12.000,    28.000      44.000,     0.000      12.000,    56.000      44.000,    28.000   105.7461  105.1252
4     12.000,    28.000      44.000,     4.000      12.000,    56.000      44.000,    32.000   105.3980  104.5726
4     12.000,    28.000      44.000,     8.000      12.000,    56.000      44.000,    36.000   105.1628  104.0273
4     12.000,    28.000      44.000,    12.000      12.000,    56.000      44.000,    40.000   104.9794  103.2730
4     12.000,    28.000      44.000,    16.000      12.000,    56.000      44.000,    44.000   104.6717  101.8613
4     12.000,    28.000      44.000,    20.000      12.000,    56.000      44.000,    48.000   104.1733   99.8549
4     12.000,    28.000      44.000,    24.000      12.000,    56.000      44.000,    52.000   103.6003   99.4334
4     12.000,    28.000      44.000,    28.000      12.000,    56.000      44.000,    56.000   103.1021  100.1030
4     12.000,    28.000      44.000,    32.000      12.000,    56.000      44.000,    60.000   102.7364  100.3936
4     12.000,    32.000      44.000,     0.000      12.000,    60.000      44.000,    28.000   104.6012  103.9758
4     12.000,    32.000      44.000,     4.000      12.000,    60.000      44.000,    32.000   104.2535  103.4153
4     12.000,    32.000      44.000,     8.000      12.000,    60.000      44.000,    36.000   104.0756  102.9042
4     12.000,    32.000      44.000,    12.000      12.000,    60.000      44.000,    40.000   103.9797  102.1843
4     12.000,    32.000      44.000,    16.000      12.000,    60.000      44.000,    44.000   103.7725  100.7592
4     12.000,    32.000      44.000,    20.000      12.000,    60.000      44.000,    48.000   103.3681   98.6747
4     12.000,    32.000      44.000,    24.000      12.000,    60.000      44.000,    52.000   102.8665   98.3081
4     12.000,    32.000      44.000,    28.000      12.000,    60.000      44.000,    56.000   102.4128   99.1541
4     12.000,    32.000      44.000,    32.000      12.000,    60.000      44.000,    60.000   102.0698   99.5541
4     12.000,     0.000      44.000,     0.000      12.000,    32.000      44.000,    32.000   107.7114  107.2927
4     12.000,     0.000      44.000,     4.000      12.000,    32.000      44.000,    36.000   107.5970  106.9898
4     12.000,     0.000      44.000,     8.000      12.000,    32.000      44.000,    40.000   107.3264  106.3861
4     12.000,     0.000      44.000,    12.000      12.000,    32.000      44.000,    44.000   106.8223  105.2832
4     12.000,     0.000      44.000,    16.000      12.000,    32.000      44.000,    48.000   105.9051  103.6734
4     12.000,     0.000      44.000,    20.000      12.000,    32.000      44.000,    52.000   104.5788  102.7160
4     12.000,     0.000      44.000,    24.000      12.000,    32.000      44.000,    56.000   103.1457  102.0701
4     12.000,     0.000      44.000,    28.000      12.000,    32.000      44.000,    60.000   101.9332  101.3317
4     12.000,     4.000      44.000,     0.000      12.000,    36.000      44.000,    32.000   107.9527  107.4513
4     12.000,     4.000      44.000,     4.000      12.000,    36.000      44.000,    36.000   107.8109  107.0865
4     12.000,     4.000      44.000,     8.000      12.000,    36.000      44.000,    40.000   107.4855  106.3718
4     12.000,     4.000      44.000,    12.000      12.000,    36.000      44.000,    44.000   106.9299  105.1160
4     12.000,     4.000      44.000,    16.000      12.000,    36.000      44.000,    48.000   105.9867  103.3495
4     12.000,     4.000      44.000,    20.000      12.000,    36.000      44.000,    52.000   104.6643  102.4266
4     12.000,     4.000      44.000,    24.000      12.000,    36.000      44.000,    56.000   103.2465  101.9133
4     12.000,     4.000      44.000,    28.000      12.000,    36.000      44.000,    60.000   102.0370  101.2522
4     12.000,     8.000      44.000,     0.000      12.000,    40.000      44.000,    32.000   108.8368  108.2490
4     12.000,     8.000      44.000,     4.000      12.000,    40.000      44.000,    36.000   108.6664  107.8259
4     12.000,     8.000      44.000,     8.000      12.000,    40.000      44.000,    40.000   108.2743  106.9990
4     12.000,     8.000      44.000,    12.000      12.000,    40.000      44.000,    44.000   107.6641  105.6063
4     12.000,     8.000      44.000,    16.000      12.000,    40.000      44.000,    48.000   106.7138  103.7185
4     12.000,     8.000      44.000,    20.000      12.000,    40.000      44.000,    52.000   105.4362  102.8406
4     12.000,     8.000      44.000,    24.000      12.000,    40.000      44.000,    56.000   104.0818  102.4705
4     12.000,     8.000      44.000,    28.000      12.000,    40.000      44.000,    60.000   102.9134  101.8975
4     12.000,    12.000      44.000,     0.000      12.000,    44.000      44.000,    32.000   110.4944  109.8109
4     12.000,    12.000      44.000,     4.000      12.000,    44.000      44.000,    36.000   110.3029  109.3386
4     12.000,    12.000      44.000,     8.000      12.000,    44.000      44.000,    40.000   109.8368  108.3958
4     12.000,    12.000      44.000,    12.000      12.000,    44.000      44.000,    44.000   109.1637  106.8632
4     12.000,    12.000      44.000,    16.000      12.000,    44.000      44.000,    48.000   108.2044  104.8513
4     12.000,    12.000      44.000,    20.000      12.000,    44.000      44.000,    52.000   106.9790  104.0016
4     12.000,    12.000      44.000,    24.000      12.000,    44.000      44.000,    56.000   105.7069  103.7736
4     12.000,    12.000      44.000,    28.000      12.000,    44.000      44.000,    60.000   104.6108  103.3026
4     12.000,    16.000      44.000,     0.000      12.000,    48.000      44.000,    32.000   111.5419  110.7657
4     12.000,    16.000      44.000,     4.000      12.000,    48.000      44.000,    36.000   111.3465  110.2636
4     12.000,    16.000      44.000,     8.000      12.000,    48.000      44.000,    40.000   110.8784  109.2788
4     12.000,    16.000      44.000,    12.000      12.000,    48.000      44.000,    44.000   110.2321  107.6941
4     12.000,    16.000      44.000,    16.000      12.000,    48.000      44.000,    48.000   109.3489  105.6270
4     12.000,    16.000      44.000,    20.000      12.000,    48.000      44.000,    52.000   108.2486  104.8499
4     12.000,    16.000      44.000,    24.000      12.000,    48.000      44.000,    56.000   107.1250  104.8241
4     12.000,    16.000      44.000,    28.000      12.000,    48.000      44.000,    60.000   106.1726  104.5228
4     12.000,    20.000      44.000,     0.000      12.000,    52.000      44.000,    32.000   110.0243  109.1875
4     12.000,    20.000      44.000,     4.000      12.000,    52.000      44.000,    36.000   109.8197  108.6567
4     12.000,    20.000      44.000,     8.000      12.000,    52.000      44.000,    40.000   109.4852  107.7700
4     12.000,    20.000      44.000,    12.000      12.000,    52.000      44.000,    44.000   109.0470  106.3124
4     12.000,    20.000      44.000,    16.000      12.000,    52.000      44.000,    48.000   108.4079  104.3392
4     12.000,    20.000      44.000,    20.000      12.000,    52.000      44.000,    52.000   107.5633  103.7400
4     12.000,    20.000      44.000,    24.000      12.000,    52.000      44.000,    56.000   106.6819  104.0129
4     12.000,    20.000      44.000,    28.000      12.000,    52.000      44.000,    60.000   105.9426  103.9594
4     12.000,    24.000      44.000,     0.000      12.000,    56.000      44.000,    32.000   107.4183  106.5601
4     12.000,    24.000      44.000,     4.000      12.000,    56.000      44.000,    36.000   107.1978  105.9972
4     12.000,    24.000      44.000,     8.000      12.000,    56.000      44.000,    40.000   107.0173  105.2256
4     12.000,    24.000      44.000,    12.000      12.000,    56.000      44.000,    44.000   106.8081  103.9037
4     12.000,    24.000      44.000,    16.000      12.000,    56.000      44.000,    48.000   106.4166  102.0102
4     12.000,    24.000      44.000,    20.000      12.000,    56.000      44.000,    52.000   105.8068  101.5748
4     12.000,    24.000      44.000,    24.000      12.000,    56.000      44.000,    56.000   105.1263  102.1317
4     12.000,    24.000      44.000,    28.000      12.000,    56.000      44.000,    60.000   104.5450  102.2942
4     12.000,    28.000      44.000,     0.000      12.000,    60.000      44.000,    32.000   105.5523  104.6978
4     12.000,    28.000      44.000,     4.000      12.000,    60.000      44.000,    36.000   105.3376  104.1221
4     12.000,    28.000      44.000,     8.000      12.000,    60.000      44.000,    40.000   105.2599  103.4025
4     12.000,    28.000      44.000,    12.000      12.000,    60.000      44.000,    44.000   105.1953  102.1053
4     12.000,    28.000      44.000,    16.000      12.000,    60.000      44.000,    48.000   104.9548  100.1647
4     12.000,    28.000      44.000,    20.000      12.000,    60.000      44.000,    52.000   104.4803   99.8185
4     12.000,    28.000      44.000,    24.000      12.000,    60.000      44.000,    56.000   103.9051  100.6151
4     12.000,    28.000      44.000,    28.000      12.000,    60.000      44.000,    60.000   103.3945  100.9425
4     12.000,     0.000      44.000,     0.000      12.000,    36.000      44.000,    36.000   107.7055  106.9724
4     12.000,     0.000      44.000,     4.000      12.000,    36.000      44.000,    40.000   107.5046  106.3993
4     12.000,     0.000      44.000,     8.000      12.000,    36.000      44.000,    44.000   107.1895  105.4360
4     12.000,     0.000      44.000,    12.000      12.000,    36.000      44.000,    48.000   106.6538  104.1413
4     12.000,     0.000      44.000,    16.000      12.000,    36.000      44.000,    52.000   105.7065  103.5550
4     12.000,     0.000      44.000,    20.000      12.000,    36.000      44.000,    56.000   104.3474  103.0624
4     12.000,     0.000      44.000,    24.000      12.000,    36.000      44.000,    60.000   102.8781  102.1403
4     12.000,     4.000      44.000,     0.000      12.000,    40.000      44.000,    36.000   108.0944  107.2299
4     12.000,     4.000      44.000,     4.000      12.000,    40.000      44.000,    40.000   107.8740  106.5762
4     12.000,     4.000      44.000,     8.000      12.000,    40.000      44.000,    44.000   107.5206  105.4727
4     12.000,     4.000      44.000,    12.000      12.000,    40.000      44.000,    48.000   106.9584  104.0224
4     12.000,     4.000      44.000,    16.000      12.000,    40.000      44.000,    52.000   106.0176  103.4632
4     12.000,     4.000      44.000,    20.000      12.000,    40.000      44.000,    56.000   104.6971  103.1162
4     12.000,     4.000      44.000,    24.000      12.000,    40.000      44.000,    60.000   103.2707  102.3030
4     12.000,     8.000      44.000,     0.000      12.000,    44.000      44.000,    36.000   109.0796  108.0866
4     12.000,     8.000      44.000,     4.000      12.000,    44.000      44.000,    40.000   108.8292  107.3500
4     12.000,     8.000      44.000,     8.000      12.000,    44.000      44.000,    44.000   108.4171  106.0993
4     12.000,     8.000      44.000,    12.000      12.000,    44.000      44.000,    48.000   107.8139  104.4882
4     12.000,     8.000      44.000,    16.000      12.000,    44.000      44.000,    52.000   106.8830  103.9327
4     12.000,     8.000      44.000,    20.000      12.000,    44.000      44.000,    56.000   105.6262  103.7259
4     12.000,     8.000      44.000,    24.000      12.000,    44.000      44.000,    60.000   104.2838  103.0377
4     12.000,    12.000      44.000,     0.000      12.000,    48.000      44.000,    36.000   110.7843  109.6646
4     12.000,    12.000      44.000,     4.000      12.000,    48.000      44.000,    40.000   110.5110  108.8542
4     12.000,    12.000      44.000,     8.000      12.000,    48.000      44.000,    44.000   110.0316  107.4474
4     12.000,    12.000      44.000,    12.000      12.000,    48.000      44.000,    48.000   109.3755  105.6530
