# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

122.5	0	-5	199.753
125	0	-5	198.037
127.5	0	-5	198.597
130	0	-5	198.418
132.5	0	-5	197.408
135	0	-5	199.422
137.5	0	-5	198.497
140	0	-5	198.351
142.5	0	-5	199.897
-141.25	0	-6.25	312.71
-138.75	0	-6.25	313.358
-136.25	0	-6.25	313.866
-133.75	0	-6.25	314.058
-131.25	0	-6.25	314.559
-128.75	0	-6.25	314.999
-126.25	0	-6.25	314.808
-123.75	0	-6.25	314.592
-121.25	0	-6.25	314.943
-118.75	0	-6.25	314.324
-116.25	0	-6.25	313.571
-113.75	0	-6.25	313.51
-111.25	0	-6.25	313.692
-108.75	0	-6.25	313.574
-106.25	0	-6.25	313.04
-103.75	0	-6.25	312.62
-101.25	0	-6.25	311.747
-98.75	0	-6.25	310.504
-96.25	0	-6.25	309.698
-93.75	0	-6.25	308.568
-91.25	0	-6.25	307.697
-88.75	0	-6.25	307.3
-86.25	0	-6.25	307.602
-83.75	0	-6.25	307.737
-81.25	0	-6.25	307.479
-78.75	0	-6.25	306.886
-76.25	0	-6.25	306.529
-73.75	0	-6.25	305.543
-71.25	0	-6.25	303.999
-68.75	0	-6.25	302.711
-66.25	0	-6.25	301.606
-63.75	0	-6.25	299.941
-61.25	0	-6.25	298.201
-58.75	0	-6.25	296.225
-56.25	0	-6.25	293.635
-53.75	0	-6.25	291.133
-51.25	0	-6.25	288.887
-48.75	0	-6.25	286.252
-46.25	0	-6.25	283.785
-43.75	0	-6.25	281.282
-41.25	0	-6.25	278.832
-38.75	0	-6.25	275.866
-36.25	0	-6.25	272.748
-33.75	0	-6.25	269.576
-31.25	0	-6.25	267.219
-28.75	0	-6.25	265.458
-26.25	0	-6.25	264.009
-23.75	0	-6.25	262.858
-21.25	0	-6.25	261.287
-18.75	0	-6.25	258.619
-16.25	0	-6.25	254.82
-13.75	0	-6.25	250.325
-11.25	0	-6.25	244.61
-8.75	0	-6.25	238.711
-6.25	0	-6.25	232.576
-3.75	0	-6.25	227.049
-1.25	0	-6.25	221.859
1.25	0	-6.25	217.572
3.75	0	-6.25	213.064
6.25	0	-6.25	208.935
8.75	0	-6.25	204.976
11.25	0	-6.25	201.256
13.75	0	-6.25	197.071
16.25	0	-6.25	193.792
18.75	0	-6.25	190.406
21.25	0	-6.25	187.117
23.75	0	-6.25	185.059
26.25	0	-6.25	184.319
28.75	0	-6.25	183.197
31.25	0	-6.25	182.729
33.75	0	-6.25	183.267
36.25	0	-6.25	183.843
38.75	0	-6.25	182.34
41.25	0	-6.25	180.037
43.75	0	-6.25	176.947
46.25	0	-6.25	172.768
48.75	0	-6.25	168.761
51.25	0	-6.25	165.997
53.75	0	-6.25	163.871
56.25	0	-6.25	163.684
58.75	0	-6.25	165.077
61.25	0	-6.25	167.067
63.75	0	-6.25	169.803
66.25	0	-6.25	173.103
68.75	0	-6.25	176.12
71.25	0	-6.25	178.097
73.75	0	-6.25	180.144
76.25	0	-6.25	180.381
78.75	0	-6.25	179.773
81.25	0	-6.25	179.571
83.75	0	-6.25	179.416
86.25	0	-6.25	179.073
88.75	0	-6.25	180.008
91.25	0	-6.25	181.587
93.75	0	-6.25	184.152
96.25	0	-6.25	186.227
98.75	0	-6.25	188.157
101.25	0	-6.25	190.119
103.75	0	-6.25	191.777
106.25	0	-6.25	192.113
