# ============================================================
# Ground-Truth (Synthetic) Resistivity Model
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - X coordinate of model cell center
# Column 2: Y_Coord (m)       - Y coordinate of model cell center
# Column 3: Z_Coord (m)       - Z coordinate of model cell center
# Column 4: Resistivity       - True resistivity value (Ohm-m)
#            Used as reference for assessing inversion accuracy

12.882	-47.2452	1000	0
-77.5	-0.798148	1000	0
-78.125	-0.431516	1000	0
123.125	-0.431516	1000	0
-79.375	-0.668155	1000	0
7.03456	-49.6477	1000	0
-16.1293	-43.2425	1000	0
2.88806	-53.5666	1000	0
-94.375	-0.431516	1000	0
-10.8601	-12.85	1000	0
-108.125	-0.431516	1000	0
-16.5868	-17.6998	1000	0
8.82791	-48.6678	1000	0
-71.6002	-2.73747	1000	0
-71.25	-1.09967	1000	0
10.1143	-49.5338	1000	0
78.125	-0.431516	1000	0
-65	-0.798148	1000	0
17.6623	-40.0055	1000	0
-23.9777	-31.6963	1000	0
-70	-1.09967	1000	0
18.7011	-41.8931	1000	0
-75	-1.09967	1000	0
18.295	-40.9149	1000	0
16.8197	-44.1763	1000	0
-62.5	-1.09967	1000	0
-61.875	-0.431516	1000	0
12.7632	-12.6667	1000	0
15.5369	-16.5977	1000	0
-55	-1.09967	1000	0
1.0019	-8.72	1000	0
-58.75	-1.09967	1000	0
-22.8197	-32.2199	1000	0
14.6008	-15.3975	1000	0
-61.25	-0.798148	1000	0
10.7252	-12.0978	1000	0
-23.2065	-35.9082	1000	0
14.736	-44.0298	1000	0
1.67313	-7.90077	1000	0
-22.0705	-28.9405	1000	0
-56.875	-0.366631	1000	0
0.498173	-9.7067	1000	0
4.57361	-8.48372	1000	0
-53.75	-1.09967	1000	0
4.44763	-10.1938	1000	0
-46.25	-1.09967	1000	0
-53.125	-0.431516	1000	0
5.15847	-9.10184	1000	0
-21.503	-30.9823	1000	0
5.01864	-9.96925	1000	0
8.68334	-9.78942	1000	0
-23.5098	-27.4864	1000	0
-45	-1.09967	1000	0
9.13638	-10.5098	1000	0
11.6886	-13.4035	1000	0
-43.75	-0.798148	1000	0
17.0749	-15.5671	1000	0
-20.6443	-21.1527	1000	0
-21.9738	-25.4255	1000	0
12.4594	-11.8718	1000	0
-44.375	-0.431516	1000	0
8.22616	-11.4421	1000	0
-22.8687	-24.6442	1000	0
8.83001	-11.3332	1000	0
-24.4978	-29.7819	1000	0
-1.47953	-7.72782	1000	0
18.1654	-20.2903	1000	0
-20.8622	-24.698	1000	0
-37.5	-1.09967	1000	0
17.7114	-19.3828	1000	0
52.5	-0.798148	1000	0
-36.875	-0.431516	1000	0
20.0006	-33.4704	1000	0
-24.375	-0.668155	1000	0
-27.7083	-2.01633	1000	0
21.6145	-34.8977	1000	0
-31.25	-0.798148	1000	0
20.9027	-34.1135	1000	0
20.6123	-37.6812	1000	0
-28.75	-1.09967	1000	0
-18.7982	-17.8971	1000	0
21.1967	-27.8686	1000	0
22.1055	-28.4124	1000	0
-17.2452	-17.118	1000	0
20.2444	-31.4933	1000	0
-23.75	-1.09967	1000	0
-18.75	-1.09967	1000	0
20.1468	-27.5151	1000	0
-28.125	-0.431516	1000	0
39.375	-0.431516	1000	0
-18.8264	-15.3997	1000	0
18.9392	-37.3057	1000	0
20.0983	-21.8691	1000	0
-13.8389	-2.93321	1000	0
-17.5	-1.09967	1000	0
