# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-95	0	-55	898.054
-93.75	0	-56.25	892.13
-92.5	0	-57.5	886.077
-91.25	0	-58.75	879.978
-90	0	-60	874.004
-88.75	0	-61.25	868.237
-87.5	0	-62.5	862.903
-86.25	0	-63.75	858.195
-85	0	-65	854.359
-83.75	0	-66.25	851.623
-82.5	0	-67.5	850.118
-81.25	0	-68.75	850.165
-80	0	-70	851.979
-78.75	0	-71.25	855.477
-77.5	0	-72.5	860.553
-76.25	0	-73.75	867.003
-75	0	-75	874.53
-73.75	0	-76.25	882.672
-72.5	0	-77.5	891.105
-71.25	0	-78.75	899.461
-70	0	-80	907.457
-68.75	0	-81.25	914.882
-67.5	0	-82.5	921.633
-66.25	0	-83.75	927.647
-65	0	-85	932.971
-63.75	0	-86.25	937.609
-62.5	0	-87.5	941.633
-61.25	0	-88.75	945.11
-60	0	-90	948.115
-58.75	0	-91.25	950.722
-57.5	0	-92.5	952.989
-56.25	0	-93.75	954.973
-55	0	-95	956.715
-53.75	0	-96.25	958.257
-52.5	0	-97.5	959.631
-51.25	0	-98.75	960.863
-50	0	-100	961.975
-48.75	0	-101.25	962.986
-47.5	0	-102.5	963.915
-46.25	0	-103.75	964.782
-45	0	-105	965.591
-43.75	0	-106.25	966.357
-42.5	0	-107.5	967.084
-41.25	0	-108.75	967.778
-40	0	-110	968.434
-38.75	0	-111.25	969.078
-37.5	0	-112.5	969.7
-36.25	0	-113.75	970.31
-35	0	-115	970.901
-33.75	0	-116.25	971.479
-32.5	0	-117.5	972.041
-31.25	0	-118.75	972.586
-30	0	-120	973.118
-28.75	0	-121.25	973.636
-27.5	0	-122.5	974.141
-26.25	0	-123.75	974.639
-25	0	-125	975.129
-23.75	0	-126.25	975.611
-22.5	0	-127.5	976.089
-21.25	0	-128.75	976.564
-20	0	-130	977.034
-18.75	0	-131.25	977.502
-17.5	0	-132.5	977.96
-16.25	0	-133.75	978.408
-15	0	-135	978.847
-13.75	0	-136.25	979.28
-12.5	0	-137.5	979.711
-11.25	0	-138.75	980.134
-10	0	-140	980.549
-8.75	0	-141.25	980.962
-7.5	0	-142.5	981.368
-6.25	0	-143.75	981.772
-5	0	-145	982.173
-3.75	0	-146.25	982.568
-2.5	0	-147.5	982.961
-1.25	0	-148.75	983.352
0	0	-150	983.74
1.25	0	-151.25	984.124
2.5	0	-152.5	984.508
3.75	0	-153.75	984.892
-146.25	0	-1.25	989.631
-145	0	-2.5	996.228
-143.75	0	-3.75	994.309
-142.5	0	-5	990.864
-141.25	0	-6.25	987.742
-140	0	-7.5	985.66
-138.75	0	-8.75	984.478
-137.5	0	-10	984.844
-136.25	0	-11.25	985.549
-135	0	-12.5	985.754
-133.75	0	-13.75	985.587
-132.5	0	-15	984.708
-131.25	0	-16.25	983.587
-130	0	-17.5	981.842
-128.75	0	-18.75	979.809
-127.5	0	-20	978.032
-126.25	0	-21.25	976.328
-125	0	-22.5	974.802
-123.75	0	-23.75	973.297
-122.5	0	-25	971.726
-121.25	0	-26.25	970.243
-120	0	-27.5	968.708
-118.75	0	-28.75	967.102
-117.5	0	-30	965.382
-116.25	0	-31.25	963.557
-115	0	-32.5	961.647
-113.75	0	-33.75	959.633
-112.5	0	-35	957.436
-111.25	0	-36.25	955.073
-110	0	-37.5	952.474
-108.75	0	-38.75	949.656
-107.5	0	-40	946.66
-106.25	0	-41.25	943.466
-105	0	-42.5	940.109
-103.75	0	-43.75	936.493
-102.5	0	-45	932.603
-101.25	0	-46.25	928.459
-100	0	-47.5	923.998
-98.75	0	-48.75	919.242
-97.5	0	-50	914.151
-96.25	0	-51.25	908.786
-95	0	-52.5	903.152
-93.75	0	-53.75	897.279
-92.5	0	-55	891.231
-91.25	0	-56.25	885.045
-90	0	-57.5	878.803
-88.75	0	-58.75	872.681
-87.5	0	-60	866.762
-86.25	0	-61.25	861.276
-85	0	-62.5	856.42
-83.75	0	-63.75	852.445
-82.5	0	-65	849.584
-81.25	0	-66.25	847.973
-80	0	-67.5	847.94
-78.75	0	-68.75	849.707
-77.5	0	-70	853.19
-76.25	0	-71.25	858.284
-75	0	-72.5	864.783
-73.75	0	-73.75	872.384
-72.5	0	-75	880.617
-71.25	0	-76.25	889.154
-70	0	-77.5	897.621
-68.75	0	-78.75	905.727
-67.5	0	-80	913.26
-66.25	0	-81.25	920.113
-65	0	-82.5	926.222
-63.75	0	-83.75	931.633
-62.5	0	-85	936.35
-61.25	0	-86.25	940.446
-60	0	-87.5	943.988
-58.75	0	-88.75	947.051
-57.5	0	-90	949.71
-56.25	0	-91.25	952.024
-55	0	-92.5	954.05
-53.75	0	-93.75	955.831
-52.5	0	-95	957.407
-51.25	0	-96.25	958.813
-50	0	-97.5	960.074
-48.75	0	-98.75	961.213
-47.5	0	-100	962.248
-46.25	0	-101.25	963.199
-45	0	-102.5	964.087
-43.75	0	-103.75	964.916
-42.5	0	-105	965.7
-41.25	0	-106.25	966.444
-40	0	-107.5	967.155
-38.75	0	-108.75	967.827
-37.5	0	-110	968.485
-36.25	0	-111.25	969.121
-35	0	-112.5	969.745
-33.75	0	-113.75	970.349
-32.5	0	-115	970.94
-31.25	0	-116.25	971.514
-30	0	-117.5	972.071
-28.75	0	-118.75	972.613
-27.5	0	-120	973.142
-26.25	0	-121.25	973.657
-25	0	-122.5	974.166
-23.75	0	-123.75	974.666
-22.5	0	-125	975.158
-21.25	0	-126.25	975.645
-20	0	-127.5	976.13
-18.75	0	-128.75	976.608
-17.5	0	-130	977.085
-16.25	0	-131.25	977.553
-15	0	-132.5	978.008
-13.75	0	-133.75	978.456
-12.5	0	-135	978.897
-11.25	0	-136.25	979.336
-10	0	-137.5	979.767
-8.75	0	-138.75	980.19
-7.5	0	-140	980.61
-6.25	0	-141.25	981.023
-5	0	-142.5	981.435
-3.75	0	-143.75	981.842
-2.5	0	-145	982.245
-1.25	0	-146.25	982.644
0	0	-147.5	983.041
1.25	0	-148.75	983.436
2.5	0	-150	983.827
3.75	0	-151.25	984.218
5	0	-152.5	984.608
-143.75	0	-1.25	1035.48
-142.5	0	-2.5	1001.51
-141.25	0	-3.75	995.242
-140	0	-5	991.848
-138.75	0	-6.25	988.066
-137.5	0	-7.5	985.139
-136.25	0	-8.75	984.776
-135	0	-10	985.412
-133.75	0	-11.25	985.865
-132.5	0	-12.5	986.084
-131.25	0	-13.75	985.532
-130	0	-15	984.713
-128.75	0	-16.25	983.116
-127.5	0	-17.5	981.101
-126.25	0	-18.75	979.301
-125	0	-20	977.527
-123.75	0	-21.25	975.916
-122.5	0	-22.5	974.306
-121.25	0	-23.75	972.612
-120	0	-25	971.016
-118.75	0	-26.25	969.374
-117.5	0	-27.5	967.664
-116.25	0	-28.75	965.848
-115	0	-30	963.935
-113.75	0	-31.25	961.95
-112.5	0	-32.5	959.87
-111.25	0	-33.75	957.613
-110	0	-35	955.197
-108.75	0	-36.25	952.544
-107.5	0	-37.5	949.675
-106.25	0	-38.75	946.631
-105	0	-40	943.392
-103.75	0	-41.25	939.993
-102.5	0	-42.5	936.332
-101.25	0	-43.75	932.392
-100	0	-45	928.194
-98.75	0	-46.25	923.671
-97.5	0	-47.5	918.843
-96.25	0	-48.75	913.67
-95	0	-50	908.211
-93.75	0	-51.25	902.473
-92.5	0	-52.5	896.485
-91.25	0	-53.75	890.312
-90	0	-55	883.99
-88.75	0	-56.25	877.602
-87.5	0	-57.5	871.328
-86.25	0	-58.75	865.252
-85	0	-60	859.609
-83.75	0	-61.25	854.6
-82.5	0	-62.5	850.481
-81.25	0	-63.75	847.492
-80	0	-65	845.77
-78.75	0	-66.25	845.653
-77.5	0	-67.5	847.37
-76.25	0	-68.75	850.837
-75	0	-70	855.949
-73.75	0	-71.25	862.496
-72.5	0	-72.5	870.173
-71.25	0	-73.75	878.5
-70	0	-75	887.143
-68.75	0	-76.25	895.723
-67.5	0	-77.5	903.943
-66.25	0	-78.75	911.587
-65	0	-80	918.545
-63.75	0	-81.25	924.752
-62.5	0	-82.5	930.254
-61.25	0	-83.75	935.052
-60	0	-85	939.223
-58.75	0	-86.25	942.831
-57.5	0	-87.5	945.954
-56.25	0	-88.75	948.667
-55	0	-90	951.03
-53.75	0	-91.25	953.1
-52.5	0	-92.5	954.921
-51.25	0	-93.75	956.533
-50	0	-95	957.972
-48.75	0	-96.25	959.263
-47.5	0	-97.5	960.429
