# ============================================================
# Calculated and Observed Apparent Resistivity Data
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Z_Coord (m)       - Depth coordinate (negative downward)
# Column 3: App_Resistivity   - Apparent resistivity (Ohm-m)
#            Computed from forward DC resistivity modeling

-50.625	0	-103.125	906.415
-50	0	-103.75	897.23
-49.375	0	-104.375	886.985
-48.75	0	-105	875.982
-48.125	0	-105.625	863.455
-47.5	0	-106.25	849.931
-46.875	0	-106.875	835.379
-46.25	0	-107.5	819.591
-45.625	0	-108.125	802.673
-45	0	-108.75	785.284
-44.375	0	-109.375	767.167
-43.75	0	-110	749.055
-43.125	0	-110.625	731.105
-42.5	0	-111.25	714.094
-41.875	0	-111.875	699.063
-41.25	0	-112.5	685.602
-40.625	0	-113.125	675.498
-40	0	-113.75	669.392
-39.375	0	-114.375	667.557
-38.75	0	-115	669.572
-38.125	0	-115.625	675.977
-37.5	0	-116.25	685.931
-36.875	0	-116.875	698.412
-36.25	0	-117.5	712.779
-35.625	0	-118.125	728.074
-35	0	-118.75	743.531
-34.375	0	-119.375	758.54
-33.75	0	-120	772.732
-33.125	0	-120.625	785.618
-32.5	0	-121.25	797.331
-31.875	0	-121.875	807.967
-31.25	0	-122.5	817.224
-30.625	0	-123.125	825.494
-30	0	-123.75	832.767
-29.375	0	-124.375	839.06
-28.75	0	-125	844.666
-28.125	0	-125.625	849.588
-27.5	0	-126.25	853.848
-26.875	0	-126.875	857.749
-26.25	0	-127.5	861.176
-25.625	0	-128.125	864.18
-25	0	-128.75	866.908
-24.375	0	-129.375	869.329
-23.75	0	-130	871.453
-23.125	0	-130.625	873.308
-22.5	0	-131.25	874.969
-21.875	0	-131.875	876.463
-21.25	0	-132.5	877.758
-20.625	0	-133.125	879.056
-20	0	-133.75	880.081
-19.375	0	-134.375	881.041
-18.75	0	-135	882.037
-18.125	0	-135.625	882.893
-17.5	0	-136.25	883.864
-16.875	0	-136.875	884.662
-16.25	0	-137.5	885.442
-15.625	0	-138.125	886.106
-15	0	-138.75	886.853
-14.375	0	-139.375	887.415
-13.75	0	-140	888.142
-13.125	0	-140.625	888.815
-12.5	0	-141.25	889.471
-11.875	0	-141.875	890.093
-11.25	0	-142.5	890.739
-10.625	0	-143.125	891.293
-10	0	-143.75	891.676
-9.375	0	-144.375	892.755
-8.75	0	-145	893.243
-8.125	0	-145.625	894.049
-7.5	0	-146.25	894.553
-6.875	0	-146.875	894.641
-6.25	0	-147.5	895.264
-5.625	0	-148.125	895.437
-5	0	-148.75	896.233
-4.375	0	-149.375	896.488
-3.75	0	-150	897.451
-3.125	0	-150.625	897.946
-2.5	0	-151.25	898.618
-1.875	0	-151.875	898.209
-1.25	0	-152.5	898.805
-0.625	0	-153.125	898.671
0	0	-153.75	897.593
0.625	0	-154.375	895.457
1.25	0	-155	895.11
-72.5	0	-80	1020.54
-71.875	0	-80.625	1005.45
-71.25	0	-81.25	1001.88
-70.625	0	-81.875	997.631
-70	0	-82.5	991.515
-69.375	0	-83.125	988.072
-68.75	0	-83.75	987.433
-68.125	0	-84.375	988.897
-67.5	0	-85	992.933
-66.875	0	-85.625	996.451
-66.25	0	-86.25	998.163
-65.625	0	-86.875	1000.19
-65	0	-87.5	999.506
-64.375	0	-88.125	998.835
-63.75	0	-88.75	996.084
-63.125	0	-89.375	993.85
-62.5	0	-90	990.547
-61.875	0	-90.625	987.568
-61.25	0	-91.25	984.312
-60.625	0	-91.875	981.044
-60	0	-92.5	978.171
-59.375	0	-93.125	975.147
-58.75	0	-93.75	972.134
-58.125	0	-94.375	969.356
-57.5	0	-95	966.719
-56.875	0	-95.625	963.712
-56.25	0	-96.25	960.402
-55.625	0	-96.875	957.27
-55	0	-97.5	953.2
-54.375	0	-98.125	949.251
-53.75	0	-98.75	944.907
-53.125	0	-99.375	939.982
-52.5	0	-100	934.757
-51.875	0	-100.625	928.811
-51.25	0	-101.25	922.37
-50.625	0	-101.875	914.932
-50	0	-102.5	907.06
-49.375	0	-103.125	897.858
-48.75	0	-103.75	887.592
-48.125	0	-104.375	876.567
-47.5	0	-105	864.008
-46.875	0	-105.625	850.444
-46.25	0	-106.25	835.842
-45.625	0	-106.875	819.989
-45	0	-107.5	802.99
-44.375	0	-108.125	785.507
-43.75	0	-108.75	767.279
-43.125	0	-109.375	749.042
-42.5	0	-110	730.954
-41.875	0	-110.625	713.796
-41.25	0	-111.25	698.616
-40.625	0	-111.875	685.002
-40	0	-112.5	674.754
-39.375	0	-113.125	668.525
-38.75	0	-113.75	666.589
-38.125	0	-114.375	668.526
-37.5	0	-115	674.885
-36.875	0	-115.625	684.823
-36.25	0	-116.25	697.311
-35.625	0	-116.875	711.705
-35	0	-117.5	727.045
-34.375	0	-118.125	742.558
-33.75	0	-118.75	757.63
-33.125	0	-119.375	771.89
-32.5	0	-120	784.843
-31.875	0	-120.625	796.624
-31.25	0	-121.25	807.325
-30.625	0	-121.875	816.645
-30	0	-122.5	824.975
-29.375	0	-123.125	832.304
-28.75	0	-123.75	838.65
-28.125	0	-124.375	844.305
-27.5	0	-125	849.273
-26.875	0	-125.625	853.575
-26.25	0	-126.25	857.515
-25.625	0	-126.875	860.978
-25	0	-127.5	864.015
-24.375	0	-128.125	866.774
-23.75	0	-128.75	869.224
-23.125	0	-129.375	871.373
-22.5	0	-130	873.251
-21.875	0	-130.625	874.934
-21.25	0	-131.25	876.447
-20.625	0	-131.875	877.758
-20	0	-132.5	879.072
-19.375	0	-133.125	880.112
-18.75	0	-133.75	881.084
-18.125	0	-134.375	882.092
-17.5	0	-135	882.958
-16.875	0	-135.625	883.939
-16.25	0	-136.25	884.745
-15.625	0	-136.875	885.531
-15	0	-137.5	886.202
-14.375	0	-138.125	886.954
-13.75	0	-138.75	887.521
-13.125	0	-139.375	888.251
-12.5	0	-140	888.928
-11.875	0	-140.625	889.587
-11.25	0	-141.25	890.211
-10.625	0	-141.875	890.859
-10	0	-142.5	891.414
-9.375	0	-143.125	891.797
-8.75	0	-143.75	892.879
-8.125	0	-144.375	893.366
-7.5	0	-145	894.172
-6.875	0	-145.625	894.676
-6.25	0	-146.25	894.763
-5.625	0	-146.875	895.385
-5	0	-147.5	895.556
-4.375	0	-148.125	896.351
-3.75	0	-148.75	896.603
-3.125	0	-149.375	897.565
-2.5	0	-150	898.057
-1.875	0	-150.625	898.727
-1.25	0	-151.25	898.316
-0.625	0	-151.875	898.91
0	0	-152.5	898.773
0.625	0	-153.125	897.693
1.25	0	-153.75	895.554
1.875	0	-154.375	895.205
-71.25	0	-80	1027.43
-70.625	0	-80.625	1002.31
-70	0	-81.25	1003.94
-69.375	0	-81.875	999.136
-68.75	0	-82.5	992.957
-68.125	0	-83.125	989.072
-67.5	0	-83.75	988.208
-66.875	0	-84.375	991.24
-66.25	0	-85	994.569
-65.625	0	-85.625	996.561
-65	0	-86.25	999.239
-64.375	0	-86.875	999.179
-63.75	0	-87.5	999.143
-63.125	0	-88.125	996.853
-62.5	0	-88.75	995.018
-61.875	0	-89.375	991.958
-61.25	0	-90	989.141
-60.625	0	-90.625	985.947
-60	0	-91.25	982.674
-59.375	0	-91.875	979.751
-58.75	0	-92.5	976.632
-58.125	0	-93.125	973.498
-57.5	0	-93.75	970.591
-56.875	0	-94.375	967.824
-56.25	0	-95	964.681
-55.625	0	-95.625	961.233
-55	0	-96.25	957.983
-54.375	0	-96.875	953.79
-53.75	0	-97.5	949.742
-53.125	0	-98.125	945.311
-52.5	0	-98.75	940.314
-51.875	0	-99.375	935.032
-51.25	0	-100	929.042
-50.625	0	-100.625	922.57
-50	0	-101.25	915.105
-49.375	0	-101.875	907.218
-48.75	0	-102.5	897.997
-48.125	0	-103.125	887.711
-47.5	0	-103.75	876.667
-46.875	0	-104.375	864.078
-46.25	0	-105	850.478
-45.625	0	-105.625	835.831
-45	0	-106.25	819.917
-44.375	0	-106.875	802.844
-43.75	0	-107.5	785.273
-43.125	0	-108.125	766.94
-42.5	0	-108.75	748.585
-41.875	0	-109.375	730.363
-41.25	0	-110	713.063
-40.625	0	-110.625	697.737
-40	0	-111.25	683.971
-39.375	0	-111.875	673.582
-38.75	0	-112.5	667.226
-38.125	0	-113.125	665.186
-37.5	0	-113.75	667.041
-36.875	0	-114.375	673.349
-36.25	0	-115	683.263
-35.625	0	-115.625	695.75
-35	0	-116.25	710.164
-34.375	0	-116.875	725.54
-33.75	0	-117.5	741.101
-33.125	0	-118.125	756.23
-32.5	0	-118.75	770.55
-31.875	0	-119.375	783.566
-31.25	0	-120	795.41
-30.625	0	-120.625	806.173
-30	0	-121.25	815.552
-29.375	0	-121.875	823.94
-28.75	0	-122.5	831.323
-28.125	0	-123.125	837.719
-27.5	0	-123.75	843.423
-26.875	0	-124.375	848.435
-26.25	0	-125	852.779
-25.625	0	-125.625	856.757
-25	0	-126.25	860.257
-24.375	0	-126.875	863.327
-23.75	0	-127.5	866.116
-23.125	0	-128.125	868.594
-22.5	0	-128.75	870.769
-21.875	0	-129.375	872.67
-21.25	0	-130	874.374
-20.625	0	-130.625	875.907
-20	0	-131.25	877.236
-19.375	0	-131.875	878.566
-18.75	0	-132.5	879.62
-18.125	0	-133.125	880.605
-17.5	0	-133.75	881.624
-16.875	0	-134.375	882.501
-16.25	0	-135	883.492
-15.625	0	-135.625	884.306
-15	0	-136.25	885.1
-14.375	0	-136.875	885.777
-13.75	0	-137.5	886.534
-13.125	0	-138.125	887.106
-12.5	0	-138.75	887.84
-11.875	0	-139.375	888.52
-11.25	0	-140	889.182
-10.625	0	-140.625	889.808
-10	0	-141.25	890.458
-9.375	0	-141.875	891.015
-8.75	0	-142.5	891.398
-8.125	0	-143.125	892.481
-7.5	0	-143.75	892.968
-6.875	0	-144.375	893.775
-6.25	0	-145	894.278
-5.625	0	-145.625	894.364
-5	0	-146.25	894.984
-4.375	0	-146.875	895.154
-3.75	0	-147.5	895.947
-3.125	0	-148.125	896.198
-2.5	0	-148.75	897.157
-1.875	0	-149.375	897.647
-1.25	0	-150	898.314
-0.625	0	-150.625	897.9
0	0	-151.25	898.491
0.625	0	-151.875	898.352
1.25	0	-152.5	897.271
