# ============================================================
# DC Primary-Propagated Resistivity Section
# Paper: A Comparative Study of Pseudo-dipole Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: X_Coord (m)       - Horizontal coordinate
# Column 2: Y_Coord           - Profile offset (Y = 0 for 2D)
# Column 3: Z_Coord (m)       - Depth (negative downward)
# Column 4: App_Resistivity   - Primary-propagated resistivity (Ohm-m)

-106.25	0	-43.75	621.432
-105	0	-45	620.912
-103.75	0	-46.25	620.443
-102.5	0	-47.5	619.929
-101.25	0	-48.75	619.286
-100	0	-50	618.445
-98.75	0	-51.25	617.247
-97.5	0	-52.5	615.431
-96.25	0	-53.75	612.844
-95	0	-55	609.289
-93.75	0	-56.25	604.564
-92.5	0	-57.5	598.456
-91.25	0	-58.75	590.785
-90	0	-60	581.45
-88.75	0	-61.25	570.489
-87.5	0	-62.5	558.09
-86.25	0	-63.75	544.658
-85	0	-65	530.832
-83.75	0	-66.25	517.336
-82.5	0	-67.5	504.578
-81.25	0	-68.75	492.732
-80	0	-70	481.898
-78.75	0	-71.25	471.951
-77.5	0	-72.5	462.664
-76.25	0	-73.75	453.89
-75	0	-75	445.375
-73.75	0	-76.25	437.025
-72.5	0	-77.5	428.809
-71.25	0	-78.75	420.607
-70	0	-80	412.255
-68.75	0	-81.25	403.754
-67.5	0	-82.5	395.034
-66.25	0	-83.75	386.066
-65	0	-85	376.812
-63.75	0	-86.25	367.28
-62.5	0	-87.5	357.47
-61.25	0	-88.75	347.513
-60	0	-90	337.543
-58.75	0	-91.25	327.772
-57.5	0	-92.5	318.524
-56.25	0	-93.75	310.238
-55	0	-95	303.311
-53.75	0	-96.25	298.053
-52.5	0	-97.5	294.628
-51.25	0	-98.75	293.076
-50	0	-100	293.398
-48.75	0	-101.25	295.386
-47.5	0	-102.5	298.716
-46.25	0	-103.75	303.052
-45	0	-105	308.216
-43.75	0	-106.25	313.907
-42.5	0	-107.5	319.859
-41.25	0	-108.75	325.825
-40	0	-110	331.452
-38.75	0	-111.25	336.576
-37.5	0	-112.5	341.104
-36.25	0	-113.75	345.013
-35	0	-115	348.341
-33.75	0	-116.25	351.182
-32.5	0	-117.5	353.601
-31.25	0	-118.75	355.671
-30	0	-120	357.452
-28.75	0	-121.25	358.981
-27.5	0	-122.5	360.305
-26.25	0	-123.75	361.447
-25	0	-125	362.435
-23.75	0	-126.25	363.29
-22.5	0	-127.5	364.031
-21.25	0	-128.75	364.665
-20	0	-130	365.223
-18.75	0	-131.25	365.704
-17.5	0	-132.5	366.104
-16.25	0	-133.75	366.434
-15	0	-135	366.731
-13.75	0	-136.25	366.977
-12.5	0	-137.5	367.202
-11.25	0	-138.75	367.459
-10	0	-140	367.704
-8.75	0	-141.25	367.873
-7.5	0	-142.5	367.96
-6.25	0	-143.75	368.091
-5	0	-145	368.237
-3.75	0	-146.25	368.412
-2.5	0	-147.5	368.599
-1.25	0	-148.75	368.768
0	0	-150	369.012
1.25	0	-151.25	369.207
2.5	0	-152.5	369.231
-146.25	0	-1.25	206.97
-145	0	-2.5	227.397
-143.75	0	-3.75	247.807
-142.5	0	-5	271.051
-141.25	0	-6.25	295.626
-140	0	-7.5	320.986
-138.75	0	-8.75	347.067
-137.5	0	-10	373.154
-136.25	0	-11.25	398.341
-135	0	-12.5	422.19
-133.75	0	-13.75	444.557
-132.5	0	-15	465.281
-131.25	0	-16.25	484.47
-130	0	-17.5	502.015
-128.75	0	-18.75	517.877
-127.5	0	-20	532.309
-126.25	0	-21.25	545.442
