# ============================================================
# Error Calculation Results
# Paper: A Comparative Study of Pseudo-diode Arrays and Standard Arrays
# Based on High-density DC Resistivity Method
# ============================================================
# Column 1: Index           - Data point index
# Column 2: MeasuredValue   - Measured apparent resistivity (Ohm-m)
# Column 3: ModeledValue    - Model-computed resistivity (Ohm-m)
# Column 4: Difference      - Absolute difference: Measured - Modeled
# Column 5: RelativeError   - Relative error = |Diff| / |Measured|
# Column 6: AbsoluteError   - Absolute error = |Diff|

334	315.912	8209	304.439	1.03769	0.0369882
335	321.886	8210	304.017	1.05878	0.0570979
336	327.871	8211	303.618	1.07988	0.0768145
337	333.515	8212	303.253	1.09979	0.0950483
338	338.651	8213	302.921	1.11795	0.111383
339	343.186	8214	302.616	1.13407	0.125644
340	347.099	8215	302.331	1.14807	0.137867
341	350.427	8216	302.057	1.16013	0.148264
342	353.265	8217	301.783	1.17059	0.157186
343	355.68	8218	301.502	1.17969	0.16488
344	357.743	8219	301.207	1.1877	0.171594
345	359.516	8220	300.891	1.19484	0.177542
346	361.036	8221	300.549	1.20126	0.182855
347	362.35	8222	300.178	1.20712	0.187682
348	363.482	8223	299.773	1.21252	0.19211
349	364.459	8224	299.33	1.21758	0.196233
350	365.303	8225	298.846	1.22238	0.200127
351	366.033	8226	298.316	1.227	0.20386
352	366.656	8227	297.733	1.23149	0.207477
353	367.202	8228	297.095	1.23598	0.211073
354	367.672	8229	296.389	1.2405	0.214687
355	368.061	8230	295.606	1.24511	0.218347
356	368.379	8231	294.733	1.24988	0.222125
357	368.665	8232	293.764	1.25497	0.226142
358	368.9	8233	292.67	1.26046	0.230452
359	369.114	8234	291.435	1.26654	0.235198
360	369.361	8235	290.042	1.27347	0.240578
361	369.595	8236	288.417	1.28146	0.246736
362	369.754	8237	286.481	1.29067	0.253789
363	369.831	8238	284.161	1.30148	0.261991
364	369.951	8239	281.457	1.31441	0.2717
365	370.088	8240	278.209	1.33025	0.283447
366	370.254	8241	274.266	1.34998	0.29786
367	370.431	8242	269.456	1.37474	0.315603
368	370.592	8243	263.43	1.4068	0.33804
369	370.827	8244	254.989	1.45429	0.370198
370	371.014	8245	243.01	1.52674	0.416933
371	371.029	8246	223.53	1.65986	0.496163
372	215.525	8247	214.422	1.00515	0.00513364
373	220.83	8248	214.611	1.02898	0.0285635
374	242.33	8249	237.284	1.02126	0.0210391
375	264	8250	-2399.01	0.110045	2.49461
376	287.688	8251	208.634	1.37891	0.318558
377	312.884	8252	226.729	1.37999	0.319321
378	338.741	8253	237.329	1.42731	0.352083
379	364.78	8254	245.718	1.48455	0.39005
380	390.384	8255	252.986	1.5431	0.427118
381	414.803	8256	259.601	1.59785	0.460266
382	437.745	8257	265.664	1.64774	0.489279
383	459.147	8258	271.219	1.6929	0.514614
384	478.918	8259	276.332	1.73312	0.536472
385	497.205	8260	281.02	1.76928	0.555583
386	513.926	8261	285.357	1.80099	0.571935
387	529.055	8262	289.389	1.82818	0.585662
388	542.839	8263	293.121	1.85193	0.597439
389	555.402	8264	296.579	1.8727	0.60758
390	566.798	8265	299.794	1.89063	0.616218
391	577.02	8266	302.798	1.90563	0.623362
392	586.098	8267	305.614	1.91777	0.62909
393	594.173	8268	308.25	1.92756	0.633676
394	601.21	8269	310.728	1.93484	0.637064
395	607.15	8270	313.069	1.93935	0.639155
396	612.017	8271	315.279	1.94119	0.640008
397	615.926	8272	317.361	1.94078	0.639815
398	618.935	8273	319.318	1.9383	0.63867
399	621.097	8274	321.154	1.93395	0.636651
400	622.445	8275	322.875	1.92782	0.633797
401	623.075	8276	324.48	1.92023	0.630243
402	623.218	8277	325.962	1.91193	0.626342
403	622.996	8278	327.324	1.9033	0.622258
404	622.552	8279	328.568	1.89474	0.618184
405	622.003	8280	329.699	1.88658	0.614275
406	621.432	8281	330.725	1.879	0.610628
407	620.912	8282	331.655	1.87216	0.607322
408	620.443	8283	332.499	1.866	0.604326
409	619.929	8284	333.273	1.86012	0.601458
410	619.286	8285	333.989	1.85421	0.59856
411	618.445	8286	334.658	1.84799	0.595501
412	617.247	8287	335.292	1.84092	0.592006
413	615.431	8288	335.906	1.83216	0.587648
414	612.844	8289	336.506	1.8212	0.582162
415	609.289	8290	337.102	1.80743	0.57521
416	604.564	8291	337.7	1.79024	0.56643
417	598.456	8292	338.306	1.76898	0.555423
418	590.785	8293	338.92	1.74314	0.541816
419	581.45	8294	339.541	1.71246	0.525324
420	570.489	8295	340.16	1.67712	0.505857
421	558.09	8296	340.766	1.63775	0.483558
422	544.658	8297	341.339	1.59565	0.458961
423	530.832	8298	341.857	1.55279	0.433087
424	517.336	8299	342.297	1.51137	0.407241
425	504.578	8300	342.653	1.47256	0.382243
426	492.732	8301	342.927	1.43684	0.358532
427	481.898	8302	343.123	1.40445	0.336417
428	471.951	8303	343.25	1.37495	0.315751
429	462.664	8304	343.321	1.34761	0.296141
430	453.89	8305	343.343	1.32197	0.277325
431	445.375	8306	343.327	1.29723	0.258775
432	437.025	8307	343.275	1.2731	0.240291
433	428.809	8308	343.191	1.24948	0.221808
434	420.607	8309	343.079	1.22598	0.203036
435	412.255	8310	342.943	1.20211	0.18356
436	403.754	8311	342.783	1.17787	0.163343
437	395.034	8312	342.6	1.15305	0.142167
438	386.066	8313	342.396	1.12754	0.119897
439	376.812	8314	342.169	1.10124	0.0963644
440	367.28	8315	341.92	1.07417	0.0715157
441	357.47	8316	341.648	1.04631	0.045262
442	347.513	8317	341.35	1.01806	0.0178956
443	337.543	8318	341.022	0.989798	0.0102546
444	327.772	8319	340.662	0.962162	0.0385678
445	318.524	8320	340.264	0.936108	0.0660001
446	310.238	8321	339.823	0.912941	0.0910215
447	303.311	8322	339.335	0.893839	0.112113
448	298.053	8323	338.799	0.879734	0.127961
449	294.628	8324	338.218	0.871117	0.137761
450	293.076	8325	337.597	0.868126	0.141184
451	293.398	8326	336.941	0.870772	0.138155
452	295.386	8327	336.258	0.878451	0.129414
453	298.716	8328	335.559	0.890205	0.116173
454	303.052	8329	334.854	0.905028	0.0997066
455	308.216	8330	334.154	0.922377	0.0807577
456	313.907	8331	333.471	0.941331	0.0604418
457	319.859	8332	332.815	0.96107	0.0397029
458	325.825	8333	332.187	0.980846	0.0193393
459	331.452	8334	331.602	0.999546	0.000453851
460	336.576	8335	331.057	1.01667	0.0165321
461	341.104	8336	330.545	1.03194	0.0314417
462	345.013	8337	330.056	1.04532	0.0443132
463	348.341	8338	329.576	1.05694	0.055361
464	351.182	8339	329.091	1.06713	0.0649468
465	353.601	8340	328.592	1.07611	0.0733206
466	355.671	8341	328.069	1.08413	0.0807383
467	357.452	8342	327.512	1.09142	0.087421
468	358.981	8343	326.914	1.09809	0.0935058
469	360.305	8344	326.269	1.10432	0.099146
470	361.447	8345	325.572	1.11019	0.104435
471	362.435	8346	324.817	1.11581	0.109473
472	363.29	8347	323.997	1.12127	0.114341
473	364.031	8348	323.106	1.12666	0.119117
474	364.665	8349	322.134	1.13203	0.123853
475	365.223	8350	321.076	1.1375	0.128652
476	365.704	8351	319.916	1.14313	0.133567
477	366.104	8352	318.638	1.14897	0.138641
478	366.434	8353	317.224	1.15513	0.14396
479	366.731	8354	315.667	1.16177	0.149662
480	366.977	8355	313.924	1.169	0.15583
481	367.202	8356	311.975	1.17703	0.162632
482	367.459	8357	309.794	1.18614	0.170293
483	367.704	8358	307.284	1.19662	0.179023
484	367.873	8359	304.345	1.20874	0.18901
485	367.96	8360	300.883	1.22294	0.200577
486	368.091	8361	296.899	1.23978	0.214113
487	368.237	8362	292.196	1.26024	0.230278
488	368.412	8363	286.596	1.28548	0.249817
489	368.599	8364	279.912	1.31684	0.27351
490	368.768	8365	271.764	1.35694	0.302886
491	369.012	8366	260.856	1.41462	0.343421
492	369.207	8367	246.184	1.49972	0.399823
493	369.231	8368	224.101	1.64761	0.489205
494	206.97	8369	205.153	1.00886	0.00882134
495	227.397	8370	221.427	1.02696	0.0266014
496	247.807	8371	237.207	1.04469	0.0437102
497	271.051	8372	265.608	1.02049	0.0202838
498	295.626	8373	-1871.82	0.157935	2.75023
499	320.986	8374	213.733	1.50181	0.401155
500	347.067	8375	239.073	1.45172	0.368493
501	373.154	8376	252.615	1.47716	0.385248
502	398.341	8377	263.086	1.51411	0.40898
503	422.19	8378	272.031	1.55199	0.432595
504	444.557	8379	279.925	1.58813	0.454482
505	465.281	8380	287.036	1.62098	0.473854
506	484.47	8381	293.453	1.65093	0.491093
507	502.015	8382	299.329	1.67713	0.505864
508	517.877	8383	304.751	1.69934	0.518159
509	532.309	8384	309.729	1.71863	0.528669
510	545.442	8385	314.308	1.73538	0.537678
511	557.336	8386	318.537	1.74968	0.545283
512	567.993	8387	322.468	1.76139	0.551456
513	577.449	8388	326.135	1.77059	0.556262
514	585.861	8389	329.549	1.77776	0.559992
515	593.197	8390	332.744	1.78274	0.562568
516	599.403	8391	335.751	1.78526	0.563869
517	604.51	8392	338.581	1.78543	0.563953
518	608.638	8393	341.235	1.78363	0.563028
519	611.849	8394	343.721	1.78007	0.56119
520	614.197	8395	346.044	1.77491	0.558512
521	615.717	8396	348.212	1.76823	0.555031
522	616.504	8397	350.226	1.76031	0.550885
523	616.793	8398	352.076	1.75188	0.546446
524	616.707	8399	353.766	1.74326	0.541881
